time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,prs_thr_down,n,soi_main1_chk_tu[0],fup,fup_sp
1193.289795040771,984.2310215915161,984.2310215915161,7.769775388986037,984.2310215915161,984.2310215915161,984.2310215915161,2370.282911238291,2.601562500000014,2.601562500000014,2.601562500000014,2370.282911238291,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.227374530500978,2344.082901775176,4343.582877346569,984.2310215915161,984.2310215915161,1656.526810894664,2.601562500000014,984.2310215915161,1602.0,2.601562500000014,8.006545955715014,8.038330076429387
1193.3649004098,984.2310215915161,984.2310215915161,8.209228513893338,984.2310215915161,984.2310215915161,984.2310215915161,2372.237670091628,2.601562500000014,2.601562500000014,2.601562500000014,2372.237670091628,2.601562500000014,6845.152831414714,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.365942133083703,2344.195152106791,4536.973106319714,984.2310215915161,984.2310215915161,1655.613065651984,2.601562500000014,984.2310215915161,1603.371169326137,2.601562500000014,8.058372617599648,8.038330076429387
1193.439647716467,984.2310215915161,984.2310215915161,7.885742185836575,984.2310215915161,984.2310215915161,984.2310215915161,2368.669975894288,2.601562500000014,2.601562500000014,2.601562500000014,2368.669975894288,2.601562500000014,6844.040806990716,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.243643399409674,2348.301196042672,4816.844861524377,984.2310215915161,984.2310215915161,1654.726924378182,2.601562500000014,984.2310215915161,1602.699023401733,2.601562500000014,8.060689764773736,7.998657224875257
1193.515101149951,984.2310215915161,984.2310215915161,8.06884765454795,984.2310215915161,984.2310215915161,984.2310215915161,2366.819737429219,2.601562500000014,2.601562500000014,2.601562500000014,2366.819737429219,2.601562500000014,6848.321982222941,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.043708577820832,2346.335569279334,4667.083761409176,984.2310215915161,984.2310215915161,1655.282551308461,2.601562500000014,984.2310215915161,1600.622878309875,2.601562500000014,8.041084538012155,7.998657224875257
1193.589476393183,984.2310215915161,984.2310215915161,7.867431638965438,984.2310215915161,984.2310215915161,984.2310215915161,2371.838187412418,2.601562500000014,2.601562500000014,2.601562500000014,2371.838187412418,2.601562500000014,6844.358224643905,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.270560117837013,2348.177262821796,4392.146459632458,984.2310215915161,984.2310215915161,1654.869306110143,2.601562500000014,984.2310215915161,1599.134447558059,2.601562500000014,8.100134830277556,8.017573056316946
1193.664455744996,984.2310215915161,984.2310215915161,8.062744138924238,984.2310215915161,984.2310215915161,984.2310215915161,2372.108587537877,2.601562500000014,2.601562500000014,2.601562500000014,2372.108587537877,2.601562500000014,6843.211648443059,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.186915303757372,2342.585584826991,4438.806637058673,984.2310215915161,984.2310215915161,1654.315364125727,2.601562500000014,984.2310215915161,1601.733294613208,2.601562500000014,8.042908599380512,8.038330076429387
1193.739313076394,984.2310215915161,984.2310215915161,7.940673826449988,984.2310215915161,984.2310215915161,984.2310215915161,2366.859154071331,2.601562500000014,2.601562500000014,2.601562500000014,2366.859154071331,2.601562500000014,6848.674759522936,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.238463130428244,2342.250889159067,4470.083772030213,984.2310215915161,984.2310215915161,1654.867963683528,2.601562500000014,984.2310215915161,1602.135682718635,2.601562500000014,8.021829074980518,8.012727542009333
1193.8148385283,984.2310215915161,984.2310215915161,7.934570310826276,984.2310215915161,984.2310215915161,984.2310215915161,2372.472827032013,2.601562500000014,2.601562500000014,2.601562500000014,2372.472827032013,2.601562500000014,6849.955697566043,985.1342513151465,2.601562500000014,984.7733192122786,984.5984003924673,-34.36356404547373,8.067565846510274,2343.072247882851,4440.523908507523,984.5984003924673,984.5984003924673,1654.726664144701,2.601562500000014,984.4331411520814,1600.812492491696,2.601562500000014,8.031082105799175,8.038330076429387
1193.889219777386,985.3089494163426,985.3089494163426,7.97119140456855,985.3089494163426,985.3089494163426,985.3089494163426,2369.247095950157,2.601562500000014,2.601562500000014,2.601562500000014,2369.247095950157,2.601562500000014,6845.193079413164,985.3089494163426,2.601562500000014,984.7750844294399,984.9507629856994,-34.71592663870574,8.140595755342348,2343.135417262442,4398.781610214194,984.9507629856994,984.9507629856994,1654.591140070381,2.601562500000014,985.2357054911498,1600.067948821346,2.601562500000014,8.02653777187466,8.005678693069365
1193.964385167843,984.2310215915161,984.2310215915161,7.934570310826276,984.2310215915161,984.2310215915161,984.2310215915161,2372.565634844344,2.601562500000014,2.601562500000014,2.601562500000014,2372.565634844344,2.601562500000014,6843.488785161528,984.4125184440198,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.887866071531264,2341.753414739021,4456.842783614541,984.2310215915161,984.2310215915161,1655.531937394641,2.601562500000014,984.5715078506728,1600.684128889417,2.601562500000014,7.976015948799717,8.038330076429387
1194.039194496028,984.2310215915161,984.2310215915161,8.203124998269626,984.2310215915161,984.2310215915161,984.2310215915161,2368.755596509537,2.601562500000014,2.601562500000014,2.601562500000014,2368.755596509537,2.601562500000014,6848.712404834039,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.998521693133985,2338.015895332531,4510.879194323645,984.2310215915161,984.2310215915161,1656.065589571377,2.601562500000014,984.2310215915161,1600.134705073548,2.601562500000014,7.984568904313717,7.998657224875257
1194.114685946905,984.2310215915161,984.2310215915161,7.995605467063401,984.2310215915161,984.2310215915161,984.2310215915161,2372.793633193579,2.601562500000014,2.601562500000014,2.601562500000014,2372.793633193579,2.601562500000014,6849.955649971324,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.010937239244662,2342.829814903814,4465.311052727126,984.2310215915161,984.2310215915161,1654.875824837302,2.601562500000014,984.2310215915161,1599.0,2.601562500000014,8.02382778223728,7.998657224875257
1194.189229230376,984.2310215915161,984.2310215915161,8.026123045181963,984.2310215915161,984.2310215915161,984.2310215915161,2368.0002462015,2.601562500000014,2.601562500000014,2.601562500000014,2368.0002462015,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.057112682332022,2342.194320373786,4378.926055215639,984.2310215915161,984.2310215915161,1656.028251381454,2.601562500000014,984.2310215915161,1599.0,2.601562500000014,8.01472223315483,7.998657224875257
1194.264404627725,984.2310215915161,984.2310215915161,7.830810545223162,984.2310215915161,984.2310215915161,984.2310215915161,2369.559454737743,2.601562500000014,2.601562500000014,2.601562500000014,2369.559454737743,2.601562500000014,6854.815411854985,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.668597139010526,2345.28686156575,4439.637041344294,984.2310215915161,984.2310215915161,1656.359430018751,2.601562500000014,984.2310215915161,1601.058166055627,2.601562500000014,7.992979266140015,7.998657224875257
1194.339301976811,984.2310215915161,984.2310215915161,7.958984373321125,984.2310215915161,984.2310215915161,984.2310215915161,2367.646732007179,2.601562500000014,2.601562500000014,2.601562500000014,2367.646732007179,2.601562500000014,6851.125396769389,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.070603318836723,2342.30032441685,4551.674616617075,984.2310215915161,984.2310215915161,1655.532115626597,2.601562500000014,984.2310215915161,1601.564247658921,2.601562500000014,8.002015784368869,7.998657224875257
1194.414537387483,984.2310215915161,984.2310215915161,8.361816404486152,984.2310215915161,984.2310215915161,984.2310215915161,2368.375036601758,2.601562500000014,2.601562500000014,2.601562500000014,2368.375036601758,2.601562500000014,6850.010016659978,985.1305734069582,2.601562500000014,984.768641845441,984.5936336061342,-34.35879725914054,8.143750329051752,2345.62216026193,4627.153702121414,984.5936336061342,984.5936336061342,1655.366993174837,2.601562500000014,984.4342943167854,1600.811422693999,2.601562500000014,8.008858277180135,7.998657224875257
1194.489208698807,985.3089494163426,985.3089494163426,7.769775388986037,985.3089494163426,985.3089494163426,985.3089494163426,2373.288612141216,2.601562500000014,2.601562500000014,2.601562500000014,2373.288612141216,2.601562500000014,6844.492464346854,985.3089494163426,2.601562500000014,984.7750695248073,984.9510040733145,-34.7161677263209,8.109360132629517,2344.41136048657,4641.241716195157,984.9510040733145,984.9510040733145,1655.862344476331,2.601562500000014,985.2379767383981,1600.065841771879,2.601562500000014,7.940598305076641,8.003717899786405
1194.564544130007,984.2310215915161,984.2310215915161,8.282470701377889,984.2310215915161,984.2310215915161,984.2310215915161,2367.459795347901,2.601562500000014,2.601562500000014,2.601562500000014,2367.459795347901,2.601562500000014,6848.067966362814,984.4068270024931,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.178384314990721,2343.578707605382,4429.128091979958,984.2310215915161,984.2310215915161,1656.026590416093,2.601562500000014,984.5665413464819,1602.066209033931,2.601562500000014,7.997626006428535,7.998657224875257
1194.639127428281,984.2310215915161,984.2310215915161,7.916259763955138,984.2310215915161,984.2310215915161,984.2310215915161,2371.225935033883,2.601562500000014,2.601562500000014,2.601562500000014,2371.225935033883,2.601562500000014,6849.125170438097,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.156253633870525,2342.14693896937,4544.875379568171,984.2310215915161,984.2310215915161,1656.882129873206,2.601562500000014,984.2310215915161,1602.128879195361,2.601562500000014,8.02080614574071,8.038330076429387
1194.714219818557,984.2310215915161,984.2310215915161,8.294677732625313,984.2310215915161,984.2310215915161,984.2310215915161,2367.571805582181,2.601562500000014,2.601562500000014,2.601562500000014,2367.571805582181,2.601562500000014,6849.706173568991,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.223519374542128,2341.818528136662,4486.41021615137,984.2310215915161,984.2310215915161,1658.06999192579,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.019629145674454,8.038330076429387
1194.789078727459,984.2310215915161,984.2310215915161,7.885742185836575,984.2310215915161,984.2310215915161,984.2310215915161,2374.980980645784,2.601562500000014,2.601562500000014,2.601562500000014,2374.980980645784,2.601562500000014,6845.163207930408,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.191114486523317,2343.697534321237,4394.329398674901,984.2310215915161,984.2310215915161,1656.220592426342,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.042500484210358,8.033249250588334
1194.864127483006,984.2310215915161,984.2310215915161,7.958984373321125,984.2310215915161,984.2310215915161,984.2310215915161,2373.434039630213,2.601562500000014,2.601562500000014,2.601562500000014,2373.434039630213,2.601562500000014,6848.320718181774,984.2310215915161,2.601562500000014,984.7671757550437,984.2310215915161,-33.99618524452251,8.166665431075362,2342.756413962763,4463.428738354237,984.2310215915161,984.5909251691054,1656.580449643546,2.601562500000014,984.2310215915161,1601.687323717298,2.601562500000014,8.015067954723563,8.038330076429387
1194.939032235444,985.3089494163426,985.3089494163426,7.7514648421149,985.3089494163426,985.3089494163426,985.3089494163426,2373.180224265911,2.601562500000014,2.601562500000014,2.601562500000014,2373.180224265911,2.601562500000014,6845.030106467324,985.1244016288072,2.601562500000014,985.3089494163426,984.5906381707821,-34.35580182378849,8.288511577336388,2346.343094451418,4504.079957274739,984.5906381707821,985.3089494163426,1655.531587548951,2.601562500000014,984.7023166827632,1601.125553528924,2.601562500000014,8.025726372329522,7.998657224875257
1195.014010989436,985.3089494163426,985.3089494163426,7.836914060846875,985.3089494163426,985.3089494163426,985.3089494163426,2370.641637036508,2.601562500000014,2.601562500000014,2.601562500000014,2370.641637036508,2.601562500000014,6848.321131339522,985.3089494163426,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.22379978594894,2343.974817902087,4448.133613536743,985.3089494163426,985.3089494163426,1656.361151058725,2.601562500000014,985.3089494163426,1600.0,2.601562500000014,8.052047230685137,7.998657224875257
1195.088900741326,985.3089494163426,985.3089494163426,7.836914060846875,985.3089494163426,985.3089494163426,985.3089494163426,2371.90079254122,2.601562500000014,2.601562500000014,2.601562500000014,2371.90079254122,2.601562500000014,6849.153398947128,985.3089494163426,2.601562500000014,984.7734406764432,984.9497695990628,-34.71493325206928,8.231663782733609,2347.118840204877,4370.07328695824,984.9497695990628,984.9497695990628,1656.194823332386,2.601562500000014,985.3089494163426,1600.0,2.601562500000014,8.033753783208047,8.00365928408091
1195.163926496227,984.2310215915161,984.2310215915161,8.288574217001601,984.2310215915161,984.2310215915161,984.2310215915161,2368.401694356303,2.601562500000014,2.601562500000014,2.601562500000014,2368.401694356303,2.601562500000014,6849.706069734516,984.410859386839,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.079454858957567,2347.175706164226,4461.308104148594,984.2310215915161,984.2310215915161,1654.673032338045,2.601562500000014,984.5671027627488,1602.064646546386,2.601562500000014,8.044828163258986,7.998657224875257
1195.238817248064,984.2310215915161,984.2310215915161,7.812499998352025,984.2310215915161,984.2310215915161,984.2310215915161,2372.714689271351,2.601562500000014,2.601562500000014,2.601562500000014,2372.714689271351,2.601562500000014,6845.141573004098,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.365875885274901,2346.012317022989,4510.879194323645,984.2310215915161,984.2310215915161,1653.983639569603,2.601562500000014,984.2310215915161,1602.562240995718,2.601562500000014,8.042521500910635,8.002923080194488
