time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,n,fup_sp
1034.489564126076,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.111572263913938,980.9972381170368,2.601562500000014,2337.942534523537,980.9972381170368,2337.942534523537,2.601562500000014,2.601562500000014,2.601562500000014,6849.955084519282,980.9972381170368,8.200545850231924,2290.958896674802,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4425.406636250298,1618.99164189301,0.8009792510959154,980.9972381170368,0.8,8.026212698297416,2.601562500000014,2.601562500000014,1600.99755187226,8.018127392137908
1034.564484347122,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2.601562500000014,2348.568591786343,980.9972381170368,2348.568591786343,2.601562500000014,2.601562500000014,2.601562500000014,6854.812600225543,981.5315209294844,8.019890665633607,2291.56583291217,981.3554636462907,-7.489132678102367,981.3554636462907,981.3554636462907,4456.555005756445,1618.523032119751,1.09872571897854,980.9972381170368,0.8,8.117286899831477,2.601562500000014,2.601562500000014,1597.265928512768,8.076052886322314
1034.639540589762,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.215332029517052,982.0751659418632,2.601562500000014,2345.175631821569,981.8968708688975,2345.175631821569,2.601562500000014,2.601562500000014,2.601562500000014,6850.389004434896,982.0751659418632,8.048446380536284,2290.347875181201,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4483.682246128024,1618.356831745743,1.2,981.5336564886742,0.8,8.108707882026513,2.601562500000014,2.601562500000014,1597.990553947241,8.078002927983519
1034.714471814767,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,982.0751659418632,2.601562500000014,2348.746542066976,982.0751659418632,2348.746542066976,2.601562500000014,2.601562500000014,2.601562500000014,6849.731126117199,982.0751659418632,8.058655244431437,2290.071527718525,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4472.352000158284,1618.63303183673,1.101152804453754,982.0751659418632,0.8,8.0597979235123,2.601562500000014,2.601562500000014,1600.988471955463,8.07607874417877
1034.789539061132,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,982.0751659418632,2.601562500000014,2347.227224496633,982.0751659418632,2347.227224496633,2.601562500000014,2.601562500000014,2.601562500000014,6854.104381137315,981.5405462189177,8.217035138266983,2289.96256386331,981.7145264971338,-7.848195528945417,981.7145264971338,981.7145264971338,4458.78527148898,1618.634233113397,0.8009798334427194,982.0751659418632,0.8,8.032316267236569,2.601562500000014,2.601562500000014,1603.990201665573,8.038229912033183
1034.864426281662,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.897949217084,980.9972381170368,2.601562500000014,2344.939035246991,981.178787479298,2344.939035246991,2.601562500000014,2.601562500000014,2.601562500000014,6856.198765105899,981.5300945812531,8.090835798874418,2291.613550747035,981.3538886672827,-7.487557699094371,981.3538886672827,981.3538886672827,4501.629070334644,1619.131737517989,1.099620610143264,981.267742460451,0.8,8.05508579924562,2.601562500000014,2.601562500000014,1599.505690847851,8.037368704758416
1034.939506532303,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2.601562500000014,2343.74567474667,981.8966883741515,2343.74567474667,2.601562500000014,2.601562500000014,2.601562500000014,6846.210245911109,982.0751659418632,8.213017540980559,2294.959876425925,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4551.674616617075,1618.50003941514,1.2,981.5369026649312,0.8,8.081078488908203,2.601562500000014,2.601562500000014,1598.500649983668,8.019460167352515
1035.014789814634,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.818603513975737,982.0751659418632,2.601562500000014,2341.64009402173,982.0751659418632,2341.64009402173,2.601562500000014,2.601562500000014,2.601562500000014,6848.337273592714,982.0751659418632,8.179374560830748,2295.6293699654,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4524.746493062213,1618.023577435595,1.2,982.0751659418632,0.8,8.090071112366036,2.601562500000014,2.601562500000014,1599.761374335176,8.042393345401315
1035.089810058287,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,982.0751659418632,2.601562500000014,2340.147376006957,982.0751659418632,2340.147376006957,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,981.5325050034292,8.13871005935346,2291.022207055686,981.7132105230379,-7.846879554849592,981.7132105230379,981.7132105230379,4465.51756520811,1618.301335164416,1.2,982.069615224623,0.8,8.06283842786071,2.601562500000014,2.601562500000014,1601.979402267527,7.998657224875257
1035.164673279722,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.702636717125199,980.9972381170368,2.601562500000014,2338.830066019066,981.1793935447402,2338.830066019066,2.601562500000014,2.601562500000014,2.601562500000014,6849.704643499204,980.9972381170368,8.282393573958919,2292.944061583308,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4467.837817034909,1618.467469590306,1.2,981.262853436413,0.8,8.076542730873056,2.601562500000014,2.601562500000014,1598.985651592838,8.00069326225875
1035.239532501864,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.154296873279925,980.9972381170368,2.601562500000014,2337.776935338349,980.9972381170368,2337.776935338349,2.601562500000014,2.601562500000014,2.601562500000014,6845.119415964889,980.9972381170368,8.262965308799718,2288.347829777812,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4490.481483176929,1618.798840314336,1.2,980.9972381170368,0.8,8.087191326842133,2.601562500000014,2.601562500000014,1598.502713634656,8.02025251658145
1035.314797785826,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.550048826532387,982.0751659418632,2.601562500000014,2335.954623283145,981.8943687347781,2335.954623283145,2.601562500000014,2.601562500000014,2.601562500000014,6848.318950299044,981.5350585615163,8.257583171198764,2288.137487259482,981.3526089501074,-7.486277981919056,981.3526089501074,981.3526089501074,4510.655612008169,1618.580150570908,1.2,981.2733388525899,0.8,8.083881579814571,2.601562500000014,2.601562500000014,1599.768420841899,8.038330076429387
1035.390168086526,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.129882810785077,982.0751659418632,2.601562500000014,2344.400228800911,982.0751659418632,2344.400228800911,2.601562500000014,2.601562500000014,2.601562500000014,6849.850175532605,981.5297361267601,8.090996354818994,2295.223712075498,981.7103646350572,-7.844033666868898,981.7103646350572,981.7103646350572,4528.664072649314,1618.472239782264,1.2,982.0639846999118,0.8,8.056957179211654,2.601562500000014,2.601562500000014,1601.937762575412,7.998657224875257
1035.464949300184,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.601562500000014,2340.537669265162,981.1764137519649,2340.537669265162,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5388794314657,8.176558113957057,2289.518699931335,981.3568336375725,-7.490502669384151,981.3568336375725,981.3568336375725,4490.486899824316,1618.63260892431,1.2,981.257792331572,0.8,8.07978156319428,2.601562500000014,2.601562500000014,1597.450306088409,8.046620162844217
1035.539836530721,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.013916013934539,982.0751659418632,2.601562500000014,2345.530415187059,981.8976897963425,2345.530415187059,2.601562500000014,2.601562500000014,2.601562500000014,6854.831160162487,982.0751659418632,8.060124274372182,2290.11806165485,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4504.079957274739,1617.474532676291,1.2,981.544835341077,0.8,8.13056718845546,2.601562500000014,2.601562500000014,1594.98398165178,8.022371881474264
1035.615120821918,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.714843748372624,982.0751659418632,2.601562500000014,2343.672662367152,982.0751659418632,2343.672662367152,2.601562500000014,2.601562500000014,2.601562500000014,6851.615260302921,982.0751659418632,8.234623655764597,2291.782890923786,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4510.845040956937,1617.305491855632,1.2,982.0751659418632,0.8,8.121531126555231,2.601562500000014,2.601562500000014,1595.569063739595,8.048664652756448
1035.690577140189,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2.601562500000014,2345.606399407101,982.0751659418632,2345.606399407101,2.601562500000014,2.601562500000014,2.601562500000014,6845.205130925991,981.5252650777204,7.91359204470203,2291.767195284969,981.7085778872959,-7.842246919107533,981.7085778872959,981.7085778872959,4538.351616332772,1617.807189451246,1.2,982.058247288334,0.8,7.978731889307031,2.601562500000014,2.601562500000014,1600.047086603963,7.998657224875257
1035.765047549723,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.105468748290226,980.9972381170368,2.601562500000014,2345.37757088108,981.1770205233705,2345.37757088108,2.601562500000014,2.601562500000014,2.601562500000014,6848.323633994819,980.9972381170368,7.971212263746746,2291.397800557421,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4553.944007810324,1618.052604385873,1.2,981.2548352935545,0.8,8.046968892974744,2.601562500000014,2.601562500000014,1602.283076740618,8.014101654428531
1035.839869053342,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.806396482728313,980.9972381170368,2.601562500000014,2340.813997335286,980.9972381170368,2340.813997335286,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,980.9972381170368,7.870282359207626,2293.079342947468,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4531.27690547036,1617.751405241593,1.2,980.9972381170368,0.8,8.056406817241434,2.601562500000014,2.601562500000014,1598.923386430541,7.998657224875257
1035.915243801037,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2.601562500000014,2338.26368432883,981.9012097973294,2338.26368432883,2.601562500000014,2.601562500000014,2.601562500000014,6849.709689211924,981.5396245412138,8.054055624557503,2292.380086595098,981.3535092140316,-7.487178245843245,981.3535092140316,981.3535092140316,4491.155298854946,1617.609187259548,1.2,981.28130699439,0.8,8.02352343064374,2.601562500000014,2.601562500000014,1596.054129491087,8.0048612098529
1035.99016835691,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.897949217084,982.0751659418632,2.601562500000014,2338.497813821661,982.0751659418632,2338.497813821661,2.601562500000014,2.601562500000014,2.601562500000014,6844.402765990324,981.5329179931888,8.16254461898996,2295.818805708326,981.7176182990811,-7.851287330892754,981.7176182990811,981.7176182990811,4452.406314716149,1617.749229215336,1.2,982.0611378469634,0.8,7.965882197194612,2.601562500000014,2.601562500000014,1599.026027892734,7.998657224875257
1036.065415056363,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.190917967022202,980.9972381170368,2.601562500000014,2341.247931740045,981.1713043309163,2341.247931740045,2.601562500000014,2.601562500000014,2.601562500000014,6843.210116565609,981.5416690030627,8.064091862409215,2295.475843137044,981.3612124395702,-7.494881471381886,981.3612124395702,981.3612124395702,4547.259494657033,1617.752140162652,1.2,981.2488906851179,0.8,8.011873803761022,2.601562500000014,2.601562500000014,1600.53308085702,8.00590839681138
1036.140032486134,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.757568357738612,982.0751659418632,2.601562500000014,2338.717745264941,981.8951231239406,2338.717745264941,2.601562500000014,2.601562500000014,2.601562500000014,6848.708783344422,982.0751659418632,7.900813101987698,2291.972704822578,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4565.273090714886,1618.028828680824,1.2,981.5496785432772,0.8,8.013610783432819,2.601562500000014,2.601562500000014,1597.412484310528,8.024229270578873
1036.215363229474,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.940673826449988,982.0751659418632,2.601562500000014,2345.877660744788,982.0751659418632,2345.877660744788,2.601562500000014,2.601562500000014,2.601562500000014,6849.955476489366,982.0751659418632,7.979208263868862,2288.358160029903,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4560.743048989752,1617.527404325832,1.2,982.0751659418632,0.8,8.004950224362053,2.601562500000014,2.601562500000014,1595.858657626469,8.092416430555303
1036.290629948928,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,982.0751659418632,2.601562500000014,2343.773688242624,982.0751659418632,2343.773688242624,2.601562500000014,2.601562500000014,2.601562500000014,6854.857595140405,981.529684773015,8.291635718476446,2287.083030721332,981.7114083134085,-7.845077345220075,981.7114083134085,981.7114083134085,4547.085674227338,1617.274237336068,1.2,982.0548767279735,0.8,8.014605311665521,2.601562500000014,2.601562500000014,1601.075289693512,8.026280997695677
1036.365621552252,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.861328123341725,980.9972381170368,2.601562500000014,2347.816803997205,981.1702545004156,2347.816803997205,2.601562500000014,2.601562500000014,2.601562500000014,6851.610286600918,980.9972381170368,8.156581338298354,2287.035875965152,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4528.924816178463,1616.755369835994,1.2,981.246339182438,0.8,8.04207424656751,2.601562500000014,2.601562500000014,1604.075629890373,8.063343212352919
1036.440207983271,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.001708982687113,980.9972381170368,2.601562500000014,2350.935791690567,980.9972381170368,2350.935791690567,2.601562500000014,2.601562500000014,2.601562500000014,6844.584933737832,980.9972381170368,8.151492299838154,2289.703088774993,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.879194323645,1617.140489814603,1.2,980.9972381170368,0.8,8.08513649079597,2.601562500000014,2.601562500000014,1599.846579153238,8.07906357164497
1036.516203030542,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.855224607718013,980.9972381170368,2.601562500000014,2344.771032823896,980.9972381170368,2344.771032823896,2.601562500000014,2.601562500000014,2.601562500000014,6843.208658565138,980.9972381170368,8.152126660993392,2292.099881852849,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4533.908013425656,1617.477496923413,1.2,980.9972381170368,0.8,8.095774433669634,2.601562500000014,2.601562500000014,1596.656146080511,8.07124019380569
