time,prs_tur_down,ti_main1_tu_tmp,prs_thr_up_sp,prs_sp_bpa,prs_bpa,prs_thr_up,fup_mes,soi_main1_chk_tu[4],prs_eg[0],soi_main1_chk_tu[3],soi_main1_chk_tu[2],soi_main1_chk_tu[5],poil,prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[1],ti_main1_bas,map,prs_bpa_dif,egbp_mes[0],prs_cmpr_down,prs_up_cmp_prot[0],amp_mes,pfu_mes,pfu_l_mes,map_mes,prs_thr_down,ti_main1_tu,n,fup,soi_main1,soi_main1_chk_tu[0],soi_main1_tu,fup_sp,soi_main1_bas
517.8972326303269,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.885742185836575,1.941369143316761,1888.769637418013,1.921875000000014,1.941369143316761,1.925818356683267,6849.292907587689,983.334454999419,1888.769637418013,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1861.342971917705,983.1530937666897,983.1530937666897,983.1530937666897,8.252510998005562,3972.253232946157,1509.486435053985,983.5395265922909,1.2,1199.0,7.964742772511822,1.945312500000014,1.921875000000014,1.945312500000014,7.997742178545952,1.921875000000014
517.9971775794106,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.464599607800412,1.925792466826177,1884.303850599415,1.902354966826177,1.945312500000014,1.941395033173851,6849.843981491526,983.1530937666897,1884.303850599415,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1860.771807570909,983.1530937666897,983.1530937666897,983.1530937666897,8.11137717760301,4007.856894356111,1509.375110923736,983.1530937666897,1.2,1200.284963076546,7.97204499530436,1.930254338946739,1.921875000000014,1.930254338946739,7.985223393395828,1.923052728222986
518.0970306087852,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.446289060929273,1.921875000000014,1879.773922608909,1.917934876054587,1.925815123945441,1.925815123945441,6845.154107354007,983.1530937666897,1879.773922608909,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1867.80151515078,983.1530937666897,983.1530937666897,983.1530937666897,8.24801083712274,3963.520347007051,1509.34838098273,983.1530937666897,1.2,1201.0,7.950249781279453,1.921875000000014,1.921875000000014,1.921875000000014,7.961428382379873,1.921875000000014
518.1970514093568,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.6049804671458,1.921875000000014,1881.978066464098,1.921875000000014,1.921875000000014,1.921875000000014,6843.349457386023,983.1530937666897,1881.978066464098,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1868.740654702678,983.1530937666897,983.1530937666897,983.1530937666897,8.123767389433977,3983.462417829865,1509.099051816033,983.1530937666897,1.2,1202.936466893012,7.975743818947779,1.937003647601674,1.937003647601674,1.937003647601674,7.962036131132981,1.94472860604409
518.2969992679805,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.843017576470587,1.921875000000014,1877.031210095905,1.921875000000014,1.94140781241186,1.902342187588168,6848.71161434905,983.1530937666897,1877.031210095905,1.921875000000014,1.2,983.6936621308881,-6.164606950929042,1872.443054974528,983.5134739685567,983.5134739685567,983.5134739685567,8.117839505865737,3941.423959467648,1509.485573690961,983.1530937666897,1.2,1204.646949941015,8.001708982687113,1.945312500000014,1.930149610757477,1.945312500000014,7.938521558590965,1.921299326430079
518.396924124851,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,8.020019529558251,1.921875000000014,1880.765243245596,1.921875000000014,1.945312500000014,1.917978046794921,6849.263692524431,984.0517945283985,1880.765243245596,1.941415546794921,1.2,984.2310215915161,-6.882154573888497,1872.000784981587,984.2310215915161,984.2310215915161,984.2310215915161,8.131452456418021,3950.451937817757,1509.375883973934,983.8508940194506,1.2,1204.352646590347,8.033318035886145,1.945312500000014,1.921875000000014,1.945312500000014,7.950422259374041,1.921875000000014
518.4967430789361,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,8.032226560805675,1.921875000000014,1876.620029353734,1.921875000000014,1.945312500000014,1.921875000000014,6845.00992649313,984.2310215915161,1876.620029353734,1.925792574295482,1.2,983.6913462085606,-6.5216454352305,1872.002060826235,983.8705124528581,983.8705124528581,983.8705124528581,7.881476152555068,4029.905878320387,1509.208219296058,984.2310215915161,1.2,1202.705709187016,8.050537107676814,1.930145029535362,1.906707529535362,1.930145029535362,7.962922866242927,1.899005010470499
518.5966598876216,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.148193357656213,1.921875000000014,1881.675958437557,1.941409220312798,1.92577827968723,1.941409220312798,6848.186637310374,983.3326117947614,1881.675958437557,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1869.557432327097,983.1530937666897,983.1530937666897,983.1530937666897,7.70238950298166,4036.308913029955,1508.824130296526,983.532204423261,1.2,1200.703406383692,8.054493997374184,1.921875000000014,1.91363195644112,1.921875000000014,7.985866416172843,1.921875000000014
518.6967344788359,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.934570310826276,1.941464517724003,1883.168373708339,1.925722982276025,1.921875000000014,1.925722982276025,6849.819212831738,983.1530937666897,1883.168373708339,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1862.592639576405,983.1530937666897,983.1530937666897,983.1530937666897,7.765382799524559,3958.960036947844,1509.59645990692,983.1530937666897,1.2,1198.696830610938,8.036755836484316,1.921875000000014,1.921875000000014,1.921875000000014,7.996184791517607,1.921875000000014
518.796625260366,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.398437498228427,1.925711927713508,1887.799477830328,1.921875000000014,1.921875000000014,1.921875000000014,6845.128551115936,983.1530937666897,1887.799477830328,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1859.335890518345,983.1530937666897,983.1530937666897,983.1530937666897,8.047846029004868,3919.345571068895,1509.59645990692,983.1530937666897,1.2,1197.347344901792,8.022139554593153,1.921875000000014,1.93717160386427,1.921875000000014,7.998033247034471,1.945312500000014
518.8963641944551,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.739257810867475,1.921875000000014,1886.480323664769,1.921875000000014,1.921875000000014,1.921875000000014,6843.347699767514,983.1530937666897,1886.480323664769,1.941440933149518,1.2,983.1530937666897,-5.804226749062067,1859.127610068758,983.1530937666897,983.1530937666897,983.1530937666897,7.989945452450472,3917.069471415687,1509.59645990692,983.1530937666897,1.2,1198.304314814651,8.027980435407713,1.937159939234204,1.930027560765823,1.937159939234204,7.998657224875257,1.921875000000014
518.9963807678855,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.989501951439688,1.921875000000014,1886.735948902547,1.921875000000014,1.941489526877257,1.921875000000014,6848.040816041793,983.1530937666897,1886.735948902547,1.925697973122771,1.2,983.1530937666897,-5.804226749062067,1863.391422331932,983.1530937666897,983.1530937666897,983.1530937666897,8.211402374428467,3923.766003123309,1509.59645990692,983.1530937666897,1.2,1199.0,8.032226560805675,1.945312500000014,1.921875000000014,1.945312500000014,7.998657224875257,1.921875000000014
519.0962155294542,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.318115232831311,1.921875000000014,1882.567129860234,1.921875000000014,1.945312500000014,1.921875000000014,6849.82060945895,983.1530937666897,1882.567129860234,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1868.53894173174,983.1530937666897,983.1530937666897,983.1530937666897,8.264367173480723,4021.639458958888,1509.59645990692,983.1530937666897,1.2,1199.654708552738,7.988270298118922,1.92996776829522,1.921875000000014,1.92996776829522,7.998657224875257,1.921875000000014
519.1960043168924,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.562255857779812,1.921875000000014,1887.556340469416,1.921875000000014,1.925707887267805,1.941479612732223,6849.982574196995,983.1530937666897,1887.556340469416,1.921875000000014,1.2,983.6917017940484,-6.166370951311728,1869.484138997902,983.5152379689393,983.5152379689393,983.5152379689393,8.315038838574921,4115.590233817193,1509.262172950997,983.1530937666897,1.2,1201.308449414224,7.965087888944838,1.921875000000014,1.921875000000014,1.921875000000014,7.987391455527519,1.943505277152232
519.2960847270292,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,7.708740232748912,1.921875000000014,1885.498948795573,1.921875000000014,1.921875000000014,1.925671072508001,6849.287696946929,984.0564341917756,1885.498948795573,1.921875000000014,1.2,983.6895333714182,-6.517602709680825,1865.361035231324,983.8664697273084,983.8664697273084,983.8664697273084,8.321155987025833,3994.36281661785,1508.937959020195,983.8617422351207,1.2,1203.314834726611,8.053364146206007,1.937283219452486,1.921875000000014,1.937283219452486,7.976759497187325,1.921875000000014
519.3959473685995,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.519531248413824,1.921875000000014,1873.627715706083,1.941510234855366,1.941510234855366,1.921875000000014,6854.710664275724,983.3279659756191,1873.627715706083,1.921875000000014,1.2,983.6938655287538,-6.169098055828981,1870.542692918701,983.5179650734566,983.5179650734566,983.5179650734566,8.244621354618673,3952.148396022988,1509.59645990692,983.5220417310795,1.2,1204.0,7.99900439320657,1.945312500000014,1.921875000000014,1.945312500000014,7.951100588613201,1.921875000000014
519.4956761409517,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,7.843017576470587,1.941488927997707,1884.632721959583,1.925698572002321,1.945312500000014,1.921875000000014,6851.762155605881,984.0551694463849,1884.632721959583,1.921875000000014,1.2,984.2310215915161,-6.882154573888497,1867.744248922209,984.2310215915161,984.2310215915161,984.2310215915161,8.045996573550402,3928.259552516039,1509.59645990692,983.8609990996023,1.2,1203.343272047897,8.022935979081248,1.92992043862261,1.921875000000014,1.92992043862261,7.963298336383569,1.921875000000014
519.595520746077,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,7.958984373321125,1.925714605170347,1882.349508679232,1.921875000000014,1.925714605170347,1.921875000000014,6845.292219905627,984.2310215915161,1882.349508679232,1.921875000000014,1.2,983.6924138052648,-6.518496751641389,1867.578385441999,983.867363769269,983.867363769269,983.867363769269,7.899195799548239,3945.718617317978,1509.59645990692,984.2310215915161,1.2,1201.687211307147,8.038706260031848,1.921875000000014,1.921875000000014,1.921875000000014,7.971691778429692,1.921875000000014
519.6953213747588,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.818603513975737,1.921875000000014,1886.252242118354,1.921875000000014,1.921875000000014,1.921875000000014,6853.192176337491,983.3296387025599,1886.252242118354,1.921875000000014,1.2,983.6918635666282,-6.167404780175021,1866.574521057325,983.5162717978027,983.5162717978027,983.5162717978027,7.831467724837958,3948.399813557931,1509.59645990692,983.5236024169412,1.2,1200.343723059854,8.038139834854947,1.921875000000014,1.921875000000014,1.921875000000014,7.996067817631447,1.921875000000014
519.7950900130168,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,8.123779295161363,1.941467941728063,1885.539280103172,1.921875000000014,1.921875000000014,1.921875000000014,6851.49181612756,984.0542042545346,1885.539280103172,1.921875000000014,1.2,983.692640231968,-6.519487232212667,1866.879551048492,983.8683542498403,983.8683542498403,983.8683542498403,7.981630132098644,3971.991221718263,1509.59645990692,983.8600270019301,1.2,1199.344173868641,8.072453507327431,1.937245924953746,1.921875000000014,1.937245924953746,7.996132225279557,1.921875000000014
519.894862617422,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.190917967022202,1.925719774420135,1890.758082230884,1.921875000000014,1.941467725579893,1.941467725579893,6845.266515312415,983.3299210446686,1890.758082230884,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1867.056898854483,983.1530937666897,983.1530937666897,983.1530937666897,7.897054926335615,3941.461877459785,1509.485198908513,983.5232688230143,1.2,1197.686827165602,8.051090832317865,1.929923755846913,1.921875000000014,1.929923755846913,7.998657224875257,1.94288963571747
519.994870092863,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.672119139006637,1.921875000000014,1888.239807401036,1.921875000000014,1.925708682679955,1.925708682679955,6848.200918145455,983.1530937666897,1888.239807401036,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1860.23334267849,983.1530937666897,983.1530937666897,983.1530937666897,7.834383330209594,3983.26342177263,1509.37613510421,983.1530937666897,1.2,1197.656833561436,8.056280524232088,1.921875000000014,1.921875000000014,1.921875000000014,7.998657224875257,1.921875000000014
520.0950038455699,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.739257810867475,1.941511684826046,1891.424911790802,1.921875000000014,1.921875000000014,1.921875000000014,6849.821215253171,983.1530937666897,1891.424911790802,1.921875000000014,1.2,983.1530937666897,-5.804226749062067,1862.554559763152,983.1530937666897,983.1530937666897,983.1530937666897,8.249768286636746,3950.558194238767,1509.59645990692,983.1530937666897,1.2,1198.659228795345,8.004469842516142,1.937325674890907,1.921875000000014,1.937325674890907,7.998657224875257,1.921875000000014
520.1949795507212,983.1530937666897,1.2,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.641601560888074,1.925699814605592,1884.406683625729,1.902262314605592,1.941487685394436,1.941487685394436,6849.982574196995,983.1530937666897,1884.406683625729,1.921875000000014,1.2,983.6920684497704,-6.166370568080402,1865.827154514019,983.5152375857081,983.5152375857081,983.5152375857081,8.25834553966433,4007.860704447298,1509.59645990692,983.1530937666897,1.2,1200.319008942673,7.97521670041326,1.929855363953064,1.921875000000014,1.929855363953064,7.988037731794213,1.942264426719919
520.2952293588419,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,7.507324217166399,1.921875000000014,1883.169304294134,1.91809277766009,1.925657222339938,1.925657222339938,6849.287206953689,984.0570711829877,1883.169304294134,1.94153027766009,1.2,984.2310215915161,-6.882154573888497,1866.927234579774,984.2310215915161,984.2310215915161,984.2310215915161,8.290043635374996,4038.875005308179,1509.59645990692,983.8664362763568,1.2,1201.661772053043,7.965177511997017,1.921875000000014,1.921875000000014,1.921875000000014,7.967805788853422,1.921875000000014
520.3953441275667,984.2310215915161,1.2,984.2310215915161,984.2310215915161,984.2310215915161,984.2310215915161,7.550048826532387,1.902223058936812,1877.104634530585,1.921875000000014,1.921875000000014,1.921875000000014,6849.153398947128,984.2310215915161,1877.104634530585,1.925660558936812,1.2,983.6898768290557,-6.516990168184965,1863.478217667339,983.8658571858126,983.8658571858126,983.8658571858126,8.229905100870996,4085.339070157464,1509.59645990692,984.2310215915161,1.2,1203.994822215365,7.99956913518116,1.937459548557554,1.937459548557554,1.937459548557554,7.95648281769983,1.926133379402047
