time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
632.5089241941167,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.745361326491187,980.9972381170368,2.785043907293247,2.835937500000014,2121.148794811361,981.1820595739016,2121.148794811361,2.765625000000014,2.859375000000014,2.859375000000014,6845.145105837684,980.9972381170368,7.743232356050888,2143.75393934231,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.857421593942,1620.56796878163,1.409119488737325,981.279007761566,2.0,7.97681268394862,2.765625000000014,2.765625000000014,2.829810952478413,1389.0,2.79399205517005
632.5947693631041,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.221435545140764,980.9972381170368,2.789062500000014,2.855478999518491,2122.247138076151,980.9972381170368,2122.247138076151,2.785166499518491,2.859375000000014,2.859375000000014,6844.040079051164,981.534921501515,7.843018639069843,2137.448016758444,980.9972381170368,-7.130907148848442,980.9972381170368,981.3565265729763,4513.147051191765,1620.291355764096,1.2,980.9972381170368,2.0,8.033170957912931,2.82168208816231,2.82168208816231,2.835937500000014,1398.567076379698,2.812476548790363
632.6807735200781,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.904052732707712,982.0751659418632,2.789062500000014,2.859375000000014,2121.552982562905,981.8977871591197,2121.552982562905,2.789062500000014,2.859375000000014,2.859375000000014,6843.319782365585,982.0751659418632,7.725190201751609,2136.781783525741,981.3557794765113,-7.489448508323017,981.3557794765113,981.7166245823887,4463.284534981308,1620.429256286971,1.2,981.4920908515488,2.0,8.025514453857065,2.859375000000014,2.859375000000014,2.835937500000014,1406.377233400367,2.831081866269424
632.7661037215784,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.032226560805675,980.9972381170368,2.789062500000014,2.859375000000014,2125.076723905104,981.180870749141,2125.076723905104,2.789062500000014,2.859375000000014,2.859375000000014,6843.18333714809,981.5353949888314,7.741489411099714,2137.413435361571,981.7195027463079,-7.85317177811954,981.7195027463079,980.9972381170368,4557.50792309612,1620.705943389029,1.2,981.7375685422919,2.0,7.970084958564058,2.859375000000014,2.859375000000014,2.828597083628697,1406.120853408943,2.797348082347841
632.8521768714035,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.995605467063401,980.9972381170368,2.789062500000014,2.859375000000014,2126.394159661907,981.8985509551387,2126.394159661907,2.789062500000014,2.859375000000014,2.859375000000014,6848.036560122485,981.5422864491371,8.006538264965261,2136.662060723675,981.3612357193152,-7.494904751126906,981.3612357193152,981.3612357193152,4638.869215516109,1620.705943389029,1.2,981.1846949173071,2.0,8.009935359383467,2.851223213479348,2.851223213479348,2.812500000000014,1400.782666546247,2.806331251830615
632.9378810450306,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,982.0751659418632,2.789062500000014,2.859375000000014,2126.225941106176,982.0751659418632,2126.225941106176,2.80862999776442,2.859375000000014,2.859375000000014,6844.280183973236,982.0751659418632,7.943212116504187,2143.646797232337,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4517.690064313865,1620.424078119422,1.225117638218336,982.0751659418632,2.0,8.018678102956908,2.811764131692836,2.811764131692836,2.812500000000014,1394.905808856681,2.793830128189909
633.0234372275062,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.97119140456855,982.0751659418632,2.789062500000014,2.859375000000014,2123.822723181369,982.0751659418632,2123.822723181369,2.792976043871434,2.859375000000014,2.859375000000014,6848.736798581856,981.5331555327084,8.073332364097793,2143.852917091715,981.711091768423,-7.844760800234585,981.711091768423,981.711091768423,4618.584988616395,1620.156825195655,1.91042229934265,982.0751659418632,2.0,7.982078885527873,2.79168684669896,2.79168684669896,2.812500000000014,1392.335916377465,2.80301736568602
633.108747425449,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.763671873362325,980.9972381170368,2.789062500000014,2.83990006547831,2120.320436891822,981.1794827927382,2120.320436891822,2.789062500000014,2.859375000000014,2.859375000000014,6849.95453655458,980.9972381170368,7.940870184974777,2142.643926408799,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4510.976411647039,1620.567500518819,1.406308748151232,981.2752205422084,2.0,7.936529377089908,2.789062500000014,2.789062500000014,2.795106701606007,1392.742114064811,2.789062500000014
633.194546588882,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.789062500000014,2.835937500000014,2123.574377067156,980.9972381170368,2123.574377067156,2.789062500000014,2.859375000000014,2.859375000000014,6845.144113811399,980.9972381170368,8.129766816253413,2144.642549047625,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4608.291852587777,1620.430076916759,1.2,980.9972381170368,2.0,7.966383959144356,2.817235734927881,2.817235734927881,2.803149117463947,1403.818522212301,2.800057348030363
633.2805487371587,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.788085935857175,980.9972381170368,2.769483734195151,2.835937500000014,2115.480937090728,980.9972381170368,2115.480937090728,2.789062500000014,2.859375000000014,2.839796234195151,6848.195777744006,980.9972381170368,8.06884765625,2147.45298738063,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4585.670801861601,1620.705943389029,1.2,980.9972381170368,2.0,8.001237998162894,2.835937500000014,2.835937500000014,2.801685540286705,1411.461416947768,2.785942073707104
633.3658449321991,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.319091795120164,982.0751659418632,2.765625000000014,2.835937500000014,2118.824828799187,981.8916524942547,2118.824828799187,2.769615152521607,2.859375000000014,2.835937500000014,6849.675574956555,981.53758679725,7.872746838320428,2141.583125892667,981.3506351926161,-7.48430422442775,981.3506351926161,981.3506351926161,4623.565842119875,1620.705943389029,1.2,981.3365727737784,2.0,7.990519866111812,2.843315689739816,2.843315689739816,2.796440689739816,1409.796380664379,2.78085527984335
633.4521360583911,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2.785286141505376,2.835937500000014,2117.643604783791,981.1709188380134,2117.643604783791,2.765625000000014,2.859375000000014,2.855598641505376,6849.260279390806,981.5283307822244,7.554233917485417,2136.915626897966,981.7063614241807,-7.840030455992356,981.7063614241807,981.7063614241807,4643.100196212285,1620.705943389029,1.2,981.8822031507171,2.0,7.95725128541411,2.855179389391099,2.855179389391099,2.816695610608929,1403.388885526177,2.805137275087134
633.5374902469574,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.789062500000014,2.855340865107479,2122.707723367047,980.9972381170368,2122.707723367047,2.785028365107479,2.859375000000014,2.859375000000014,6849.839853991874,980.9972381170368,7.686018660730393,2139.058332683217,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4623.021975942366,1620.705943389029,1.226962543436411,980.9972381170368,2.0,7.976266380785267,2.834357663470537,2.834357663470537,2.835937500000014,1395.865187282818,2.798418227749023
633.6229467100655,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.818603513975737,980.9972381170368,2.789062500000014,2.859375000000014,2124.537166240278,980.9972381170368,2124.537166240278,2.789062500000014,2.859375000000014,2.859375000000014,6845.16880557113,980.9972381170368,7.772999182848558,2139.497786351297,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4764.942821923904,1620.568556138302,1.911131328289243,980.9972381170368,2.0,7.950167412862732,2.794269648733066,2.794269648733066,2.835937500000014,1392.444343358554,2.816803409041923
633.7087416248868,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.983398435815976,980.9972381170368,2.789062500000014,2.859375000000014,2124.402442937037,980.9972381170368,2124.402442937037,2.789062500000014,2.859375000000014,2.859375000000014,6848.32160726053,980.9972381170368,7.874530504910509,2135.635986991623,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4674.132419333909,1620.291355764096,1.402512203233784,980.9972381170368,2.0,7.910309581048298,2.789062500000014,2.789062500000014,2.818432974704129,1392.0,2.789637455934632
633.7947095761427,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.556152342156099,980.9972381170368,2.789062500000014,2.859375000000014,2120.613530268381,980.9972381170368,2120.613530268381,2.789062500000014,2.859375000000014,2.859375000000014,6849.844780408156,981.5339158174733,7.715701150642266,2132.478731589352,980.9972381170368,-7.130907148848442,980.9972381170368,981.3579494618953,4615.010348848089,1620.430090896734,1.2,980.9972381170368,2.0,7.968370320500418,2.831759926922554,2.831759926922554,2.812500000000014,1402.323288998161,2.798534188286706
633.8807635467255,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.97119140456855,982.0751659418632,2.789062500000014,2.859375000000014,2121.392120028207,981.8970013376824,2121.392120028207,2.789062500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.964102774633855,2136.680393950223,981.358418134606,-7.492087166417745,981.358418134606,982.0751659418632,4551.674616617075,1620.705943389029,1.2,981.5025491603634,2.0,7.965275507395355,2.859375000000014,2.859375000000014,2.801512967932375,1409.0,2.789062500000014
633.9660853748518,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.550048826532387,982.0751659418632,2.789062500000014,2.859375000000014,2121.419390626248,982.0751659418632,2121.419390626248,2.789062500000014,2.859375000000014,2.859375000000014,6845.18339638505,982.0751659418632,7.800767058975216,2139.050908577202,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4633.446534465702,1620.705943389029,1.2,982.0751659418632,2.0,7.943657331173912,2.859375000000014,2.859375000000014,2.789062500000014,1406.739898711853,2.789062500000014
634.0523093829723,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.142089842032501,982.0751659418632,2.769463325262617,2.859375000000014,2120.113870891559,981.1737687880253,2120.113870891559,2.789062500000014,2.859375000000014,2.859375000000014,6848.893347944929,981.5328171508007,8.103191494826175,2138.433688310583,981.7091536538084,-7.842822685619978,981.7091536538084,981.7091536538084,4640.413296500722,1620.705943389029,1.2,981.8749707254824,2.0,8.018450249354872,2.846316401986698,2.846316401986698,2.789062500000014,1400.328499454296,2.780373510395991
634.1378862657965,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.910156248331425,980.9972381170368,2.765625000000014,2.859375000000014,2119.042323086792,980.9972381170368,2119.042323086792,2.789062500000014,2.859375000000014,2.859375000000014,6849.265325332449,980.9972381170368,7.969958521490061,2138.506055809211,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4470.683925930075,1620.566720138583,1.233181124851115,980.9972381170368,2.0,8.034785949935417,2.788090396732892,2.788090396732892,2.789062500000014,1392.751141563617,2.768261550853347
634.2235601699575,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.410644529475851,980.9972381170368,2.765625000000014,2.839903749315255,2116.807863377388,980.9972381170368,2116.807863377388,2.769591249315255,2.859375000000014,2.859375000000014,6849.842255657603,980.9972381170368,8.113385621897391,2142.262325876426,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4648.86287429445,1620.429980832522,1.919370342286158,980.9972381170368,2.0,7.961493034270256,2.767987197003349,2.767987197003349,2.789062500000014,1387.604722432854,2.777211102716433
634.3092790850332,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.904052732707712,980.9972381170368,2.765625000000014,2.835937500000014,2116.801169623398,980.9972381170368,2116.801169623398,2.765625000000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.940621226772092,2145.795371074628,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4517.748748040416,1620.567509313957,1.395073382745337,980.9972381170368,2.0,8.022109215065164,2.765625000000014,2.765625000000014,2.806784959489897,1388.512316543137,2.808862208439364
634.3952900600378,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,980.9972381170368,2.785188271374031,2.835937500000014,2121.313931191818,980.9972381170368,2121.313931191818,2.765625000000014,2.859375000000014,2.859375000000014,6844.445676343637,980.9972381170368,7.948017456067025,2143.928941707882,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4555.412050075452,1620.432104242542,1.2,980.9972381170368,2.0,8.029383261976076,2.82341826750798,2.82341826750798,2.826948316877006,1400.09630736153,2.803527374503998
634.4809639706763,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.763671873362325,980.9972381170368,2.789062500000014,2.835937500000014,2122.884809203771,980.9972381170368,2122.884809203771,2.785232436037486,2.859375000000014,2.859375000000014,6848.759834822908,980.9972381170368,7.900226926081451,2138.209688393828,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4470.083772030213,1620.42678627274,1.2,980.9972381170368,2.0,7.993973501324327,2.859375000000014,2.859375000000014,2.835937500000014,1407.948306948166,2.823617817889528
634.5662808128199,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.06884765454795,980.9972381170368,2.789062500000014,2.855384745086519,2122.194700833789,980.9972381170368,2122.194700833789,2.789062500000014,2.859375000000014,2.859375000000014,6849.954340634415,980.9972381170368,7.718574758827962,2137.720613326529,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4601.281749893246,1620.014697047766,1.2,980.9972381170368,2.0,7.955066252610531,2.859375000000014,2.859375000000014,2.835937500000014,1407.358055102641,2.798711030659169
634.6521907743025,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.074951170171664,980.9972381170368,2.808639082046184,2.859375000000014,2127.565964566671,980.9972381170368,2127.565964566671,2.808639082046184,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.959787220826069,2141.14655728035,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4686.590576372856,1619.983852087668,1.2,980.9972381170368,2.0,7.941457565799175,2.854967156816429,2.854967156816429,2.835937500000014,1402.683524169169,2.826623468020252
634.7379817144755,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.67822265463035,980.9972381170368,2.812500000000014,2.859375000000014,2128.381536164553,980.9972381170368,2128.381536164553,2.812500000000014,2.859375000000014,2.859375000000014,6844.439268343334,980.9972381170368,7.830013431276162,2140.098859876953,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4455.566257183877,1619.828049865015,1.237226992986591,980.9972381170368,2.0,7.974315618151666,2.83484686543986,2.83484686543986,2.83484686543986,1396.8603987763,2.814085359716758
634.8232565546767,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.812500000000014,2.859375000000014,2127.223844258477,980.9972381170368,2127.223844258477,2.831989206015717,2.859375000000014,2.839885793984311,6848.727209304778,981.537282618556,7.910094472738592,2140.488787895319,981.3568071619725,-7.490476193784144,981.3568071619725,981.3568071619725,4615.081728832772,1620.567647602515,1.919932735569418,980.9972381170368,2.0,8.031610564187638,2.814845720637629,2.814845720637629,2.814845720637629,1394.300252241615,2.812500000000014
634.9090995095956,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.708740232748912,982.0751659418632,2.792928965350287,2.839803965350287,2121.59973327825,981.897341063579,2121.59973327825,2.816366465350287,2.859375000000014,2.835937500000014,6849.955216523414,982.0751659418632,7.909684803863729,2141.646555333879,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4538.705501850661,1620.151880703485,1.3926916700264,981.8155313009461,2.0,7.945662179419273,2.812500000000014,2.812500000000014,2.812500000000014,1394.0,2.810061131728279
634.9945263841108,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.282470701377889,982.0751659418632,2.789062500000014,2.835937500000014,2117.502589303338,982.0751659418632,2117.502589303338,2.793033726841906,2.859375000000014,2.835937500000014,6849.293893582175,981.5372800749944,8.206906009744566,2143.156867502984,982.0751659418632,-8.20883497367487,982.0751659418632,981.713179659826,4639.811412196925,1620.155219125345,1.2,982.0751659418632,2.0,7.987416514886384,2.826881153875468,2.826881153875468,2.79811884612456,1404.431130277663,2.789062500000014
635.0803053306789,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8491210920943,980.9972381170368,2.789062500000014,2.835937500000014,2120.892993886437,981.1766908952261,2120.892993886437,2.789062500000014,2.859375000000014,2.835937500000014,6849.844533598388,980.9972381170368,8.07669355746776,2145.898220182708,981.713872414155,-7.847541445966645,981.713872414155,980.9972381170368,4572.072327763791,1620.428025290792,1.2,981.5668354013328,2.0,8.02359165040255,2.835937500000014,2.835937500000014,2.800115185318348,1412.414743720747,2.806995791705195
635.1657152062343,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.794189451480888,980.9972381170368,2.76965988470523,2.835937500000014,2114.280201366498,980.9972381170368,2114.280201366498,2.789062500000014,2.859375000000014,2.835937500000014,6849.982574196995,980.9972381170368,7.895903246436158,2141.593582734064,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4658.209116505188,1620.014985065898,1.2,980.9972381170368,2.0,8.009931457032044,2.843587849254417,2.843587849254417,2.820150349254417,1411.388680787831,2.781221972713063
635.2517592091862,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.989501951439688,980.9972381170368,2.785214556267176,2.835937500000014,2122.025301368016,980.9972381170368,2122.025301368016,2.789062500000014,2.859375000000014,2.835937500000014,6849.982574196995,980.9972381170368,7.828132415766744,2140.58228224196,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4696.857204456755,1620.291355764096,1.2,980.9972381170368,2.0,7.993683698451839,2.85497255836145,2.85497255836145,2.835937500000014,1404.309462410791,2.817595927520921
635.3374231393262,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.769775388986037,980.9972381170368,2.789062500000014,2.835937500000014,2119.010141831009,980.9972381170368,2119.010141831009,2.769521205248001,2.859375000000014,2.855478794752027,6845.143231019993,980.9972381170368,7.989501953125,2141.94296915411,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4537.247665017263,1620.011587706017,1.235479095286738,980.9972381170368,2.0,7.961149845445103,2.833858646760557,2.833858646760557,2.835937500000014,1396.778255654458,2.792283509640205
635.4228230195112,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.2397460920119,980.9972381170368,2.789062500000014,2.835937500000014,2125.751187071425,980.9972381170368,2125.751187071425,2.785072864714676,2.859375000000014,2.859375000000014,6848.16891772582,981.5348913242923,8.009831922283919,2135.789608606089,981.3562810159277,-7.489950047739375,981.3562810159277,981.3562810159277,4683.1651779138,1619.87646078218,1.918679734336404,980.9972381170368,2.0,8.002849103190803,2.793827359316241,2.793827359316241,2.835937500000014,1392.508251660397,2.812087989860828
635.5088270212126,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,982.0751659418632,2.789062500000014,2.855532647385709,2125.390949209208,981.8984500465778,2125.390949209208,2.789062500000014,2.859375000000014,2.859375000000014,6849.680803842956,981.5312745713102,8.007670683411616,2136.455150643412,981.71466400498,-7.848333036791694,981.71466400498,981.71466400498,4635.719947167351,1620.56728879792,1.393201690185325,981.8148440947954,2.0,7.970776468666863,2.789062500000014,2.789062500000014,2.835937500000014,1392.0,2.831011040653959
635.5941918987427,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.227539060764476,980.9972381170368,2.808539470609378,2.859375000000014,2128.455625711779,981.1793891498351,2128.455625711779,2.808539470609378,2.859375000000014,2.859375000000014,6849.95455096118,981.5362335030734,7.92236328125,2137.113753794932,980.9972381170368,-7.130907148848442,980.9972381170368,981.3579206312396,4664.674741182143,1620.291355764096,1.2,981.4142064939144,2.0,7.977697019123016,2.832176435936666,2.832176435936666,2.835937500000014,1401.810815644252,2.820528211297161
635.6801638984342,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.081054685795376,982.0751659418632,2.812500000000014,2.859375000000014,2126.241227897095,981.8994934320563,2126.241227897095,2.812500000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.920318866240551,2136.511727450235,981.35829753911,-7.491966570921647,981.35829753911,981.71410651979,4497.280720225835,1620.291355764096,1.2,981.5081746083915,2.0,8.021325601079976,2.859375000000014,2.859375000000014,2.835937500000014,1408.947997592393,2.829868336704078
635.7654117569235,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.793021324992957,2.859375000000014,2124.846727314657,981.17931076188,2124.846727314657,2.812500000000014,2.859375000000014,2.859375000000014,6845.158738612469,981.5361706189426,7.987109393091934,2138.715469756404,981.7176633879844,-7.851332419796012,981.7176633879844,980.9972381170368,4610.031525679936,1620.153854781835,1.2,981.7224872394723,2.0,8.048652778769135,2.859375000000014,2.859375000000014,2.828269169248262,1406.728178879252,2.794044702112471
635.8514677774982,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.476806639047837,980.9972381170368,2.789062500000014,2.859375000000014,2120.242969386169,980.9972381170368,2120.242969386169,2.792909466963117,2.859375000000014,2.859375000000014,6848.891268999121,980.9972381170368,8.224803569412714,2138.921570789303,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4695.003113116729,1620.016933156461,1.2,980.9972381170368,2.0,8.029928325357398,2.846137163815146,2.846137163815146,2.808087387938392,1398.305556968337,2.803132992323461
635.9372817526181,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.282470701377889,980.9972381170368,2.769468757645982,2.859375000000014,2115.767349419113,980.9972381170368,2115.767349419113,2.789062500000014,2.859375000000014,2.839781257645982,6849.955377194699,980.9972381170368,8.321764518669063,2138.084253693034,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4549.788209343851,1620.431757321676,1.237705344057646,980.9972381170368,2.0,8.019444191666867,2.787957851248325,2.787957851248325,2.789062500000014,1390.905736639856,2.767210112491648
636.0227196551949,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.765625000000014,2.83994988851637,2119.595908341173,980.9972381170368,2119.595908341173,2.789062500000014,2.859375000000014,2.855362611483658,6844.484779067605,980.9972381170368,8.099172455484085,2142.648270661877,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4680.572068128923,1620.705943389029,1.921387836933757,980.9972381170368,2.0,8.009012024724546,2.767928090714845,2.767928090714845,2.789062500000014,1389.196530407666,2.776476171379583
636.1086476568979,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.861328123341725,980.9972381170368,2.765625000000014,2.835937500000014,2117.492339494189,980.9972381170368,2117.492339494189,2.769530381045145,2.859375000000014,2.859375000000014,6843.210970174683,980.9972381170368,7.962829636742746,2144.744701304647,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4482.197863924443,1620.566947600336,1.390251430426128,980.9972381170368,2.0,7.979900423903847,2.765625000000014,2.765625000000014,2.789062500000014,1389.0,2.785997867744988
636.1942235912101,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.940673826449988,980.9972381170368,2.765625000000014,2.835937500000014,2121.552617969739,980.9972381170368,2121.552617969739,2.765625000000014,2.859375000000014,2.859375000000014,6843.869837892296,980.9972381170368,7.934865685729034,2142.798255327534,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4660.832581578377,1620.430387619604,1.2,980.9972381170368,2.0,7.990070164798955,2.823620551440053,2.823620551440053,2.803561387860024,1400.135145876487,2.779889875529133
636.280365639839,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.154296873279925,980.9972381170368,2.765625000000014,2.835937500000014,2119.19430854304,980.9972381170368,2119.19430854304,2.765625000000014,2.859375000000014,2.859375000000014,6848.866569159685,980.9972381170368,7.845789701008884,2140.220782653229,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4782.848676279851,1620.705943389029,1.2,980.9972381170368,2.0,7.975321438900637,2.859375000000014,2.859375000000014,2.823758685351286,1407.960741149975,2.813632972464834
636.3657005305485,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.745361326491187,980.9972381170368,2.785101255379862,2.855413755379862,2123.917226793791,980.9972381170368,2123.917226793791,2.785101255379862,2.859375000000014,2.859375000000014,6845.131309529395,980.9972381170368,7.651140231131491,2140.467990255707,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4780.616430841287,1620.569830862287,1.2,980.9972381170368,2.0,7.989535255425015,2.859375000000014,2.859375000000014,2.82811891012841,1406.998440992869,2.792735420152257
636.451638542965,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2.789062500000014,2.859375000000014,2125.010330357824,981.8962709129297,2125.010330357824,2.789062500000014,2.859375000000014,2.859375000000014,6848.189416844991,981.53647357536,7.946565776754283,2136.066958416542,981.3577928706261,-7.491461902437702,981.3577928706261,981.3577928706261,4618.12645715885,1620.291355764096,1.2,981.2050279147828,2.0,8.053773064866224,2.850339008401121,2.850339008401121,2.812500000000014,1401.265089613012,2.814590492978398
