time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,prs_eg[0],prs_cmpr_up,prs_eg_mes[0],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,n,fup_sp
306.0194018488764,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.013916013934539,982.0751659418632,2359.615341145754,982.0751659418632,2359.615341145754,6849.953674719406,982.0751659418632,8.115639375789536,2333.465386467753,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4678.595220236758,1652.131685358969,982.0751659418632,7.992457320062424,1599.290226401357,7.998657224875257
306.0946113463124,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2356.150052326171,982.0751659418632,2356.150052326171,6845.137634152768,982.0751659418632,8.111823561786649,2338.150561266784,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4701.257831692989,1651.266051665449,982.0751659418632,7.989439590063647,1600.0,7.998657224875257
306.1694779210911,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2359.215488197202,981.1790310392902,2359.215488197202,6843.489012907488,981.5399870895629,8.156315021925796,2335.45434208196,981.714412167636,-12.07687497376671,981.714412167636,981.714412167636,4726.288593566293,1650.588002826414,981.9162022684836,8.002411929320608,1599.557585388228,7.998657224875257
306.2445264440976,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2353.135458183524,980.9972381170368,2353.135458183524,6843.211909438333,981.5344432920332,8.078860807965592,2333.571978772405,981.3573752370478,-11.71983804317852,981.3573752370478,981.3573752370478,4762.419634381298,1651.936619124252,981.1057617976691,7.974878345187541,1597.302034175571,7.998657224875257
306.3194070016098,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.026123045181963,982.0751659418632,2363.612461873723,981.886738327561,2363.612461873723,6847.972953666297,982.0751659418632,8.058353733699164,2330.259446114526,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4739.774495721873,1651.383169235019,981.6962559705513,7.97119140456855,1598.296965970105,7.999629578978253
306.3944925013566,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.355712888862438,982.0751659418632,2364.33876841343,982.0751659418632,2364.33876841343,6849.816359868956,982.0751659418632,8.215047213740622,2328.596128005404,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4748.852491035325,1652.211626495566,982.0751659418632,7.988276390616369,1599.399886302095,8.01768077340396
306.469497340674,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2367.146593602598,982.0751659418632,2367.146593602598,6845.161771233349,982.0751659418632,8.058673022720077,2328.100984078584,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4755.644684940684,1650.556252384222,982.0751659418632,8.003800341427318,1599.849331656006,7.998657224875257
306.5445388483031,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.830810545223162,982.0751659418632,2363.950868557001,982.0751659418632,2363.950868557001,6848.15753580115,982.0751659418632,8.032403535638863,2332.302219451024,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4753.477317096592,1651.215745837272,982.0751659418632,7.953401331253545,1599.09866130795,7.998657224875257
306.6196723764169,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2365.762894449161,982.0751659418632,2365.762894449161,6849.675309247073,982.0751659418632,8.042363144348549,2333.630488383559,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.451347771713,1652.712024323707,982.0751659418632,7.962732371032047,1600.307035972543,7.998657224875257
306.6947859049315,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,982.0751659418632,2362.003754774695,982.0751659418632,2362.003754774695,6849.955338285547,982.0751659418632,8.219387155118607,2337.33351831831,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4742.05325398642,1652.878009666778,982.0751659418632,7.995919907581794,1600.189696413091,7.998657224875257
306.7698334254364,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.916259763955138,982.0751659418632,2363.515663881816,982.0751659418632,2363.515663881816,6845.131528157549,982.0751659418632,8.147274082152856,2340.029718282618,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4753.459523189168,1652.546272983902,982.0751659418632,8.019856354047601,1599.0,7.998657224875257
306.8446799137191,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2358.20105087856,982.0751659418632,2358.20105087856,6843.352977949246,982.0751659418632,7.989169613753861,2337.110198844197,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4751.186777370334,1652.24306979048,982.0751659418632,7.960402293455567,1599.0,7.998657224875257
306.9197644487613,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.910156248331425,982.0751659418632,2357.426952666497,982.0751659418632,2357.426952666497,6843.18333714809,982.0751659418632,8.143982367683462,2338.770657676103,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4708.067852739225,1651.800278283347,982.0751659418632,7.976920664452599,1600.9693409698,7.998657224875257
306.9947389677409,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.82470702959945,982.0751659418632,2352.668203251274,982.0751659418632,2352.668203251274,6848.718042484219,982.0751659418632,8.06677515870128,2338.108121829277,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4721.655542839704,1652.131685358969,982.0751659418632,8.00190876425019,1602.0,8.01517405374916
307.0698995244384,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.757568357738612,982.0751659418632,2354.062176299959,982.0751659418632,2354.062176299959,6849.955288125178,982.0751659418632,8.139478230763777,2339.601620035345,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4739.867202956918,1651.770783557866,982.0751659418632,8.025829758417807,1601.682684034483,7.998657224875257
307.1446300072084,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,982.0751659418632,2364.95458330649,982.0751659418632,2364.95458330649,6849.982574196995,981.5367749006097,7.974233156008548,2339.768501632689,981.7197167123851,-12.08217951851582,981.7197167123851,981.7197167123851,4755.870859895957,1650.889704043614,982.0751659418632,8.053233046016421,1600.186099154115,8.038330076429387
307.2198895894298,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.739257810867475,980.9972381170368,2361.19554981967,981.1781729710588,2361.19554981967,6849.982574196995,980.9972381170368,8.150268194064763,2337.780808606304,980.9972381170368,-11.35970092316751,980.9972381170368,981.3556570798853,4705.813119651236,1651.24551962047,981.3648650279035,8.00837765845957,1600.658950346768,8.034173568196996
307.2947381014974,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2366.784449240191,981.8974022998192,2366.784449240191,6845.135536289706,981.5282101051454,8.127779935480964,2332.044098750387,981.3541323944032,-11.71659520053389,981.3541323944032,982.0751659418632,4687.659357595178,1651.942855360107,981.436875985307,7.995845171747462,1601.0,8.022567344215473
307.3700066932633,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2363.401773589423,982.0751659418632,2363.401773589423,6848.345471003153,982.0751659418632,8.055903621934172,2330.172316789413,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4708.221271108471,1650.221912327096,982.0751659418632,8.012928845790835,1600.838262371302,8.033152236798042
307.4446611780058,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.72705077962005,982.0751659418632,2365.100433267541,982.0751659418632,2365.100433267541,6845.025538924042,982.0751659418632,7.925884530045165,2336.446584556004,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4724.180116441973,1650.901537378257,982.0751659418632,8.008370932882167,1600.091493920188,7.998657224875257
307.5198837691823,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,982.0751659418632,2362.739015911092,982.0751659418632,2362.739015911092,6848.31830738791,982.0751659418632,7.983221569786583,2337.446230765893,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4687.708614678461,1653.457765062617,982.0751659418632,8.007812498310825,1601.322602584585,7.998657224875257
307.5948043097205,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2360.352116599622,982.0751659418632,2360.352116599622,6849.846604800981,982.0751659418632,7.859246870821663,2336.890096323266,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4714.8563057908,1652.932879459906,982.0751659418632,7.995267459016083,1601.177848304606,7.998657224875257
307.6700789183133,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2356.103914090575,982.0751659418632,2356.103914090575,6849.982574196995,982.0751659418632,7.934354294405575,2336.310482388492,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4758.538941224524,1653.0509504151,982.0751659418632,7.984319157172765,1599.506778148374,7.998657224875257
307.7446564048059,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2357.136410593529,982.0751659418632,2357.136410593529,6845.187046981778,982.0751659418632,8.170724044948185,2338.948103669829,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4794.709853555803,1653.409833338442,982.0751659418632,8.016214609545038,1597.267170612184,8.013625428035388
307.8199250198722,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.044433592053101,982.0751659418632,2361.392113061489,982.0751659418632,2361.392113061489,6853.187910721918,982.0751659418632,8.166565981096964,2336.448754124282,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4712.635993822782,1652.131685358969,982.0751659418632,8.01191797155201,1598.991038896033,7.998657224875257
307.8946595425796,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2356.210539718555,982.0751659418632,2356.210539718555,6850.257788220918,982.0751659418632,8.08494202751458,2337.635162902906,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4748.852491035325,1651.613898753339,982.0751659418632,8.007812498310825,1600.0,8.013179508583432
307.970092195269,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.038330076429387,982.0751659418632,2361.003404339566,982.0751659418632,2361.003404339566,6849.736433508878,982.0751659418632,7.99595033384602,2339.286906949113,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4748.852491035325,1650.724342613647,982.0751659418632,8.007812498310825,1600.0,8.031109609973983
308.044610686642,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.203124998269626,982.0751659418632,2360.100954522447,982.0751659418632,2360.100954522447,6845.162145273387,982.0751659418632,8.162727411651368,2334.997326698755,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4722.001178995393,1651.872395096335,982.0751659418632,8.007812498310825,1600.0,8.052629321681334
308.1200033398736,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.020019529558251,982.0751659418632,2369.935026794732,982.0751659418632,2369.935026794732,6843.484556858423,981.5344484138168,7.942082721504009,2336.775309137522,982.0751659418632,-12.43762874799394,982.0751659418632,981.7124008139779,4708.449440968373,1653.066898116507,982.0751659418632,7.975270025142404,1600.0,8.038330076429387
308.1946928699017,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.178710935774776,980.9972381170368,2365.020168153009,981.1757542319061,2365.020168153009,6843.210801165762,980.9972381170368,8.142651473399894,2335.784644245827,981.7180608473169,-12.08052365344758,981.7180608473169,980.9972381170368,4789.647913328757,1652.4338512082,981.6288055926444,7.976676255020076,1599.58590887169,8.024707470803188
308.2699124999508,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.836914060846875,980.9972381170368,2363.9240341133,981.8977053597155,2363.9240341133,6843.18333714809,981.5399292389361,7.999888058058536,2333.94943651334,981.3584333757667,-11.72089618189741,981.3584333757667,981.3584333757667,4771.421444888232,1652.376956117705,981.1772879979055,7.992533567487155,1599.167033336298,7.998657224875257
308.344604037904,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.940673826449988,982.0751659418632,2361.237466552458,982.0751659418632,2361.237466552458,6848.665678781865,982.0751659418632,8.109168475389737,2332.806758187943,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4701.698594605765,1651.053757534142,981.982279038549,7.951510896466708,1599.91382827201,7.998657224875257
308.4200557177701,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.794189451480888,982.0751659418632,2364.824076605499,982.0751659418632,2364.824076605499,6845.099646879987,981.5314703845495,8.108644076800436,2339.360693102021,982.0751659418632,-12.43762874799394,982.0751659418632,981.7102198310868,4672.398913390273,1651.418703644919,982.0751659418632,8.003945108483588,1600.669026203612,7.998657224875257
308.4946472455449,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.708740232748912,980.9972381170368,2356.789639817536,981.1766071553785,2356.789639817536,6844.040107634624,980.9972381170368,8.030101432217178,2337.278325269228,981.7167981425387,-12.07926094866934,981.7167981425387,980.9972381170368,4748.852491035325,1651.966284836204,981.6277382420776,8.027159650214397,1601.0,8.01172396682496
